Unnamed: 0,Volume,Roundness,Opacity,AmplitudeVariance,AmplitudeSkewness,MaxAmplitude,MinAmplitude,DryMassDensity,MaxPhase,MinPhase,PhaseVariance,PhaseSkewness,PhaseSTDLocalMean,PhaseSTDLocalVariance,PhaseSTDLocalSkewness,PhaseSTDLocalKurtosis,PhaseSTDLocalMin,PhaseSTDLocalMax,AmplitudeSTDLocalMean,AmplitudeSTDLocalVariance,AmplitudeSTDLocalSkewness,AmplitudeSTDLocalKurtosis,AmplitudeSTDLocalMin,AmplitudeSTDLocalMax,Labels,DatasetID,ImageID,LabelsEntropy,oofProbability,aggProbability,wbcProbability,rbcProbability,pltProbability
61.0,136.485363860225,0.9679099516887386,12.174901985597494,0.0011310157384358,0.2775410933258355,0.11368688,-0.038488254,0.1121249264452445,1.8225646,0.144418,0.2149150885787664,-0.4236763174459865,0.2681026691912438,0.0163809902527753,0.017058576824771,1.628199601013202,0.056755003,0.50634426,0.0204142591481103,0.0001436148258839,0.6224425248432454,2.589408118558446,0.003771344,0.05519996,b'rbc',prediction.seg,61,,,,,,
62.0,177.7153175263347,0.9321222160607774,12.16462228501413,0.0015013655026753,0.2047319610923653,0.12236186,-0.039502826,0.1253564737554334,3.3532274,0.15745418,0.6697589874267578,0.6957826694297924,0.3388711211587188,0.0189709067344665,-0.1635486509050818,2.4159524354007327,0.035962615,0.6085423,0.0201662979601822,9.97247640043497e-05,0.8233938876741735,2.92607630184089,0.003915232,0.050746933,b'rbc',prediction.seg,62,,,,,,
63.0,150.41824475428962,0.987083785631112,12.181902247548893,0.0007296035775041,0.0485801114803798,0.09845279,-0.02957719,0.1252916218652609,2.999409,-0.029453512,0.4874038696289062,0.4654188479110334,0.3099961438715852,0.0200597269345173,-0.0919716990362892,2.418397594312584,0.025614996,0.61584586,0.016922476012712,9.18256860654966e-05,0.5871247347277615,2.4691680287234874,0.0016362659,0.044467,b'rbc',prediction.seg,63,,,,,,
64.0,156.68567161905167,0.9239035198780472,12.122211007030414,0.0008598391462293,0.0357011276971975,0.11509474,-0.036378182,0.1438111651254578,3.1724322,-0.038478386,0.7122777848796271,0.4037878413464438,0.3529800317016863,0.0168262080573217,-0.3345594504250208,2.357978702249045,0.038501836,0.59664667,0.0185802345357564,8.032607642110325e-05,0.8939468733287868,3.6454154364615214,0.0038275176,0.048177745,b'rbc',prediction.seg,64,,,,,,
65.0,137.88339102476547,0.9670947736392632,12.129606584612834,0.001594111216154,0.321941093071947,0.13325123,-0.03529412,0.1301592817928655,2.6112993,-0.0085694585,0.5505378412114059,-0.1156515022389831,0.3466824618252841,0.0190307768128758,-0.0814889633892866,1.884191796286712,0.0894807,0.59461457,0.0254279916936701,0.0001987220107508,0.6562917732068967,2.471363035023238,0.002972857,0.061370846,b'rbc',prediction.seg,65,,,,,,
66.0,131.6159641600034,0.9676067949656182,12.031358962893174,0.0013172584366423,0.3007502669074032,0.12899433,-0.02653467,0.1347267824725973,2.8790667,0.08651215,0.523942358206704,0.1979570210232451,0.3841679027746614,0.0143483359152109,-0.1356372178388577,2.589343843539476,0.090227894,0.65877813,0.0209952969463936,0.0001406865633282,0.8229381135379209,2.761520409568009,0.002659581,0.056404267,b'rbc',prediction.seg,66,,,,,,
67.0,156.95816843925874,0.9514948936275412,12.128018421731936,0.0007778189283736,-0.3959521063667521,0.08312052,-0.031313583,0.1249646970528338,2.8480287,-0.09300268,0.4259624075382314,0.2262959573399584,0.3386809719595939,0.0228689071979928,0.5777605022823905,3.2165515970385017,0.070196666,0.7978388,0.0181000197262774,7.050732507350596e-05,0.4594959422044437,2.367763667539056,0.0028850331,0.038058206,b'rbc',prediction.seg,67,,,,,,
68.0,150.13390024624752,0.9399780797017636,12.225839778848364,0.0007567242835384,0.2126526715116324,0.09584024,-0.037375625,0.1267482018159872,2.4791253,-0.16806744,0.4217393317190157,-0.2637979668118898,0.3244864347293905,0.0206776681670796,-0.0476771728373994,1.9695955590859164,0.068563685,0.61209226,0.0159860067238095,8.259144296992122e-05,0.576439406407628,2.8798195131907574,0.00052822503,0.04281448,b'rbc',prediction.seg,68,,,,,,
69.0,150.13390024624752,0.9674262845483306,12.435666152409144,0.0003818661574549,0.2102646457774539,0.052811697,-0.044410553,0.1770664012172201,3.4729815,0.031327542,1.2209054831690436,0.0426966264672782,0.4278386320386614,0.0344210396410368,-0.3198948133441667,2.188688938949969,0.04477728,0.7714496,0.0119966885873249,2.618133188360756e-05,0.5838702657098702,2.9402434777986115,0.00102446,0.02674534,b'wbc',prediction.seg,69,,,,,,
70.0,341.5688402856152,0.9492711988010768,12.348400992384628,0.0002403755256153,0.04230581369082,0.05845269,-0.023529412,0.1384671164054538,3.6776855,-0.3894905,1.3235788548246343,-0.1324316001084118,0.3617171937250996,0.0228157880458425,-0.2997344809335995,2.0805167133306366,0.025455646,0.6285287,0.0098588628123006,2.334437313232016e-05,1.4635652838846605,5.264940412321186,0.0023935395,0.028470373,b'wbc',prediction.seg,70,,,,,,
71.0,170.60670482528124,0.9631283633135318,12.422137960821573,0.0001967264519583,0.0728298186214191,0.04449849,-0.022206835,0.149934251439855,3.137903,-0.080651976,0.8874334519909274,0.0838257645419943,0.3510192318461551,0.0174557585870066,-0.2111067421746786,2.3935638317103227,0.03961844,0.6291086,0.0090923769853004,1.3949512879574491e-05,0.8178313468188652,3.0792425708290314,0.002850658,0.020395067,b'wbc',prediction.seg,71,,,,,,
72.0,108.99872808281854,0.9726375740109146,12.475551442897066,0.0001323999663194,0.4039362797692236,0.037265815,-0.020201469,0.15001207206222,2.3680055,0.034854673,0.5015387369791666,-0.1396905236277009,0.3167674490746031,0.018322390238444,-0.3761982626104211,2.0231197274345663,0.044595167,0.567932,0.0086099695652089,9.655689199765524e-06,0.2482240681346597,2.4077300214916413,0.0027155573,0.017245864,b'wbc',prediction.seg,72,,,,,,
73.0,162.90570773247347,0.9347879441896646,12.441730276965872,0.0003134282392876,0.2986784530719681,0.045010205,-0.034475446,0.1377841038643308,3.0876894,0.13357359,0.7791393672194437,0.0345304582209977,0.3675359979376092,0.0165864875383466,-0.1587300265835551,2.1156250748073075,0.055417378,0.6088527,0.0104814709483326,2.028203839175055e-05,0.6298110242270958,2.915209548381332,0.0025553834,0.024161316,b'wbc',prediction.seg,73,,,,,,
74.0,162.90570773247347,0.9784509579505414,12.4615679549347,0.0001344074982972,0.4346320700484137,0.03823397,-0.032394644,0.1230154809119472,2.4594562,-0.075469285,0.4834090063582251,-0.2973915710030076,0.2975515279090173,0.0208806496161919,0.0333283624227948,2.108563613201848,0.046812568,0.64442945,0.0077121643989183,2.378112640538257e-05,1.0467406391950815,3.895397439487098,0.0010236535,0.023507277,b'wbc',prediction.seg,74,,,,,,
75.0,363.9609702939333,0.9436318919043511,12.419609641276896,0.0002130472934559,0.3422744734630273,0.047380682,-0.032888997,0.1369673918127611,3.5519207,-0.23365562,1.3316064131887335,-0.2202642496326132,0.3690457438044103,0.0389195492393092,0.126051539839605,2.2204087531145675,0.032588523,0.8649178,0.0082565400352929,2.218283173677169e-05,1.5615495128792405,5.736628774157143,0.0008333244,0.029943256,b'wbc',prediction.seg,75,,,,,,
76.0,163.78243663227,0.9637374032221554,12.430224418640137,0.0001446330970413,0.1549361725923166,0.03661049,-0.022168316,0.158968093720739,3.1241198,-0.04324537,0.8161730676702766,-0.1592007338626203,0.3619084676106771,0.0259290667316858,-0.1843874035697282,1.8883771465860544,0.07290853,0.673247,0.0084459612766901,1.0885720166507991e-05,0.4203108454637657,2.76145507256043,0.0023539686,0.018732974,b'wbc',prediction.seg,76,,,,,,
77.0,412.8682256771806,0.914327072736511,12.3511967265905,0.0004113670884136,0.1266809419179754,0.0664335,-0.04112681,0.1517625347865817,4.500069,-0.3256659,1.9063906144867675,-0.0920112764819901,0.4157172309027778,0.0338463851709685,0.0085174069438646,2.20146389951773,0.04963654,0.87356204,0.0127393774946388,4.214168700019709e-05,0.8901241203759915,3.070240288472762,0.0026152695,0.03157987,b'wbc',prediction.seg,77,,,,,,
78.0,126.15418006802742,0.9915752251925936,12.454910096234522,0.0001183553068546,0.0334518812480043,0.031474885,-0.025034072,0.1378382738530702,2.0693536,-0.0060975547,0.3414331828578237,-0.3460725466236659,0.2683552307274575,0.0203041368694396,-0.0663899221999088,1.8336159346676493,0.030496283,0.58701384,0.0082643162948134,6.8067827007987285e-06,0.5001814450198525,3.144855853927469,0.0031217523,0.01634358,b'wbc',prediction.seg,78,,,,,,
79.0,163.78243663227,0.9891900670684276,12.486024475097656,0.0001805870082669,-0.2189601454017378,0.03498297,-0.03511183,0.1574746079910331,2.9752798,0.016889013,0.8534766065333793,-0.0198604400617203,0.348173583984375,0.0192881758084039,-0.438909953415001,2.298084482650723,0.028651752,0.63033336,0.008873643875122,2.1794706373988742e-05,0.3926091613455874,2.504909523929305,0.0013000569,0.02210428,b'wbc',prediction.seg,79,,,,,,
80.0,308.8810695486047,0.9391288351023832,12.320190766898309,0.0003910598088761,0.2278244939265843,0.06662225,-0.036988955,0.1724659302054106,3.974769,-0.15213634,1.5565207495893845,-0.2469747723793594,0.4112709003258805,0.0458000731830939,-0.1401515388688533,1.873890217387462,0.021772454,0.8785967,0.0125829159225548,4.69945731829146e-05,1.1014145621564069,4.251459559083929,0.002503807,0.0396196,b'wbc',prediction.seg,80,,,,,,
81.0,464.4293631354879,0.8916148722365009,12.285744828376728,0.0006615688449226,-0.2755296616496854,0.07758995,-0.042692225,0.1426963248091103,4.659198,0.010873151,1.881192255679364,0.1331637719335373,0.4010652425785745,0.0271253805556055,0.029097203368022,2.4036750122567057,0.046482734,0.7925169,0.013903485068792,5.732814047468423e-05,1.1401332435651526,3.8776709305529584,0.002385387,0.03892556,b'wbc',prediction.seg,81,,,,,,
82.0,410.87781412088566,0.9039090728719966,12.28750029405892,0.0003677032975589,-0.447316585184267,0.06379122,-0.0351709,0.1571778643013094,4.666299,-0.2993906,1.9548621323529407,0.0138846748763782,0.414740556835708,0.0291047601138844,-0.0868320772123654,2.239410976088668,0.05122999,0.80347776,0.0119364656656805,3.575598492341883e-05,1.277833251378582,4.737028811456752,0.0027291202,0.034953948,b'wbc',prediction.seg,82,,,,,,
83.0,156.68567161905167,0.9872116898875412,12.46031262353809,0.000138398035463,-0.2161041152677903,0.032226417,-0.03728097,0.1659784856428026,3.2623854,-0.12401735,1.0044242521845193,0.0973322201602327,0.3684013534882264,0.0194508809162431,-0.3297824404110472,2.427035880379328,0.042731352,0.6655842,0.0078534893616884,1.556008500626767e-05,0.903117276980602,3.4319962175297243,0.00184623,0.022497697,b'wbc',prediction.seg,83,,,,,,
84.0,363.9609702939333,0.9498590867358084,12.382145577391038,0.0003559040376032,0.3610020193809325,0.07665151,-0.031059597,0.1767582062323737,5.0253315,-0.29169837,2.491592561355745,-0.0253420873347441,0.4632687658860734,0.043524819191056,0.0182763942050599,1.8006071872205245,0.06531736,0.88572884,0.0107769863903146,3.804232586513866e-05,1.4369067841865215,4.760675498489473,0.002146603,0.035194863,b'wbc',prediction.seg,84,,,,,,
85.0,388.2250349801955,0.9397113674981614,12.329366384458934,0.0003880432875162,0.0262870620474699,0.0667329,-0.034111228,0.1775401577998041,4.6808047,-0.2324432,2.2964741591866136,-0.2027498394603201,0.4490072527348361,0.0520189253714631,0.2429827159074504,2.002816379001616,0.042600222,0.9552111,0.0128625286512138,4.115874656689646e-05,0.95091375794675,3.222056630891525,0.0017560385,0.0333685,b'wbc',prediction.seg,85,,,,,,
86.0,114.94626737603323,0.9632633277676478,12.470493068942776,0.000140158314025,0.6811718649530484,0.036458537,-0.019607844,0.1817436475976659,2.9602056,0.030319594,0.7797648111979166,-0.0778590252474977,0.3869353059050324,0.026578202843666,-0.4808496104289833,2.291383766239803,0.04614779,0.68068075,0.0077741424758712,1.6508267435710877e-05,0.8552666287848499,3.040407730805678,0.0017463746,0.02003543,b'wbc',prediction.seg,86,,,,,,
87.0,126.15418006802742,0.9741971400470342,12.484934189740349,0.0001661795771346,0.1187777592685111,0.042927008,-0.03359222,0.1659772266762181,3.1769109,-0.09377413,0.8375198796110334,0.0658941531367037,0.369893403894761,0.0161143541336059,0.0306312094665702,2.086749756322043,0.071631156,0.6411438,0.0082221429488238,2.1912166321615e-05,1.7417806961575215,6.685508699244567,0.0012889917,0.028629664,b'wbc',prediction.seg,87,,,,,,
88.0,120.17109771130748,0.9618496984718584,12.468064610663683,0.0002063861098682,0.1605444650476098,0.04244866,-0.026926467,0.1592877687248949,2.7077513,-0.015845604,0.705846693909284,-0.0550742603064021,0.3445716100512636,0.0209538473666292,-0.3414747423991108,2.002200116265783,0.044194173,0.6146507,0.0091981235485677,1.5629612551369134e-05,0.4800656920001042,2.5636218034759124,0.001302101,0.021398727,b'wbc',prediction.seg,88,,,,,,
89.0,256.28918324864475,0.9148279271922326,12.360406405683875,0.0006573067867184,0.9979183523496912,0.099296145,-0.03524414,0.1997860728596415,5.0899343,-0.55837005,2.3050340450380986,0.1894595495698603,0.478897802380548,0.0364156316084508,0.1395991225886197,2.1028526101696263,0.100545794,0.93042475,0.0137324153513148,6.200177446332137e-05,1.15390017216696,3.6870703417293806,0.002513705,0.040098652,b'wbc',prediction.seg,89,,,,,,
90.0,154.82558462894275,0.8764200240535048,12.414473684210526,0.0001102238264767,0.4868960470454437,0.043151855,-0.023529053,0.095670442835244,1.7431641,0.020462036,0.2233649789029536,-0.1844287859725895,0.2216637219880756,0.0086739012963661,-0.1934696030223367,1.8991287467948617,0.038651813,0.40309408,0.0077125479045667,8.793707881987347e-06,0.4946983653070675,3.0536149550186047,0.0017537344,0.018256262,b'agg',prediction.seg,90,,,,,,
91.0,60.66016171565556,0.848477196482488,12.432065217391305,0.0001025729709201,0.1471464761887854,0.035308838,-0.019607544,0.1299486413484539,2.0996094,0.14025879,0.2730654761904761,0.7780434208026165,0.2886543123147233,0.0061873675338805,-0.9667052001631938,3.823087472866933,0.05088881,0.42353266,0.0069084125074002,7.78265530243516e-06,0.5253402400557247,2.789629323367637,0.0014319217,0.015135215,b'agg',prediction.seg,91,,,,,,
92.0,15.401994185615663,0.9508681600642648,12.48686974789916,0.0001225875595868,0.1296852099564825,0.027450562,-0.023529053,0.1781297061075469,1.5800781,0.008346558,0.1608845338983051,0.4450950884456847,0.3034426905527836,0.0048616341615127,-0.5417016807704321,2.854365795974644,0.08218628,0.43236032,0.0075844210736891,8.807555077818491e-06,0.3896691342314425,2.7652487004869832,0.0018772588,0.015322985,b'agg',prediction.seg,92,,,,,,
93.0,48.52812937252444,0.738421983281025,12.455610795454543,0.0001216343470982,0.7485871241760694,0.039215088,-0.019607544,0.0841728592469085,1.4140625,-0.009063721,0.1071428571428571,0.2112722484448986,0.2616177038712935,0.0046325298718043,-0.3135144651384436,2.667285474693476,0.08982747,0.41532975,0.0073407353325323,1.587640361062118e-05,1.1255061685068517,3.451568083155447,0.0018772588,0.019517161,b'agg',prediction.seg,93,,,,,,
94.0,259.0615422020556,0.9392142784966964,11.166666666666666,0.0008877099853923,-0.6111362729213169,0.17260742,0.011764526,0.0878486314064021,1.9941406,0.14697266,0.2349749582637729,-0.1315633545201187,0.2131468327840169,0.0101522165467225,0.0265378651598203,2.28142588608125,0.01909007,0.4878442,0.0219381252924601,0.0002255973115389,1.3361213793254498,3.946330416402653,0.0035947585,0.07329425,b'oof',prediction.seg,94,,,,,,
95.0,46.44293631354879,0.8847526439561983,11.959635416666668,0.0025476431746861,-0.4064835689050177,0.14123535,-0.06274414,0.139669851445289,1.4453125,-0.017578125,0.106890690376569,-0.0912717646712265,0.232075564066569,0.0061782438884719,-0.2520367445703234,1.8113638777231813,0.07522617,0.35686943,0.0316349983215332,0.0001314513728209,0.2357302665841511,2.61098623973157,0.0069303266,0.06333217,b'oof',prediction.seg,95,,,,,,
96.0,18.76673753078094,1.0323454080649774,12.400688559322036,0.0001075288169404,-0.3753257121873199,0.03137207,-0.011764526,0.1333822222486954,1.359375,-0.02406311,0.1361511752136752,0.2259169557034634,0.2639418618153717,0.0038959361039675,-0.6417776260373336,2.8493364578257405,0.10193305,0.37028766,0.0067406559394577,7.485944487186324e-06,0.7533403853816241,2.815376303026046,0.0022493962,0.013563134,b'plt',prediction.seg,96,,,,,,
97.0,20.47280457903375,1.0473009399878352,12.50625,5.897398917905746e-05,0.4486357935804417,0.019607544,-0.015686035,0.1370997694427934,1.578125,-0.024337769,0.1641885080645161,0.466377280826509,0.2773139038085938,0.0031521185751884,-0.4897282774601487,2.8244983591692727,0.11881841,0.40090436,0.0052736802101135,5.914133057118424e-06,1.285810603595048,4.122295946987103,0.0019607386,0.01292762,b'plt',prediction.seg,97,,,,,,
98.0,15.769272508503429,1.0572860215160134,12.499999999999998,6.447182045326576e-05,-0.1135733000838999,0.019607544,-0.019607544,0.1616778973633709,1.4667969,0.012054443,0.1707488738738738,0.2531361251379585,0.291104963847569,0.00680478736087,-0.3671468562197167,2.4926066717338164,0.096910566,0.44262075,0.0059798498238836,5.303201399877801e-06,0.898025490673154,3.291902693802309,0.0020250431,0.013043884,b'plt',prediction.seg,98,,,,,,
99.0,18.76673753078094,1.0410940979638332,12.414653361344538,0.0002412957660222,0.5554095892886485,0.047058105,-0.023529053,0.1509118150631828,1.8945312,0.1027832,0.2403336864406779,0.8030145751864972,0.3348956388585707,0.007023583024235,-0.115306820436924,2.915613746550779,0.11149538,0.52899617,0.0103094918387276,1.499505804346527e-05,0.1247725677059833,2.2261814902372765,0.0030375621,0.018509693,b'plt',prediction.seg,99,,,,,,
100.0,184.2078504599634,0.9721873195867698,12.13163064833006,0.0017906849778543,0.1897621469844886,0.12158203,-0.043151855,0.113472119911491,3.1542969,-0.109375,0.6668307086614174,0.5382659524311939,0.3173554725871807,0.0189328456488181,0.1464393530135204,2.240069409106262,0.053102016,0.629317,0.0233096120868075,0.0001450805213507,0.7059152099504361,2.609477181568071,0.0051428806,0.058059447,b'rbc',prediction.seg,100,,,,,,
101.0,120.17109771130748,0.9696126829174012,12.1306146572104,0.0015747648844786,0.893269215825522,0.1529541,-0.035308838,0.1318933056246951,2.7265625,-0.14550781,0.5980450236966824,0.1220732803591098,0.3300430983234523,0.022194247675168,0.2137368150219988,2.187011889061943,0.030986877,0.6563823,0.0243439324922313,0.0002165785615478,1.0862045389321326,3.913788082185656,0.002370144,0.07185437,b'rbc',prediction.seg,101,,,,,,
102.0,163.78243663227,0.9777919070191452,12.037987679671458,0.0023811246141975,0.0479787984844491,0.1529541,-0.043151855,0.1195889048257574,2.8515625,0.011413574,0.5766460905349794,0.3930587541925459,0.3240367724910164,0.0162055413909409,0.0231399814440274,2.1456312054263624,0.05717688,0.5920754,0.0319586446397847,0.0001613846500959,0.3539860463866333,2.697582656624658,0.0066406033,0.07009991,b'rbc',prediction.seg,102,,,,,,
103.0,207.28714636271675,0.9391579107282616,12.103271484375,0.0017486393101761,0.4136698379879612,0.1529541,-0.054901123,0.1173596712982582,3.6386719,-0.18164062,1.0890410958904109,0.3593712140459088,0.3951022624969482,0.0164207674985762,0.0147595928242424,2.3236275657832315,0.0422772,0.6732612,0.0245437677949666,0.0001742133976428,0.5518227035835132,3.0935490691995224,0.0024279342,0.06732618,b'rbc',prediction.seg,103,,,,,,
104.0,162.90570773247347,0.9595755267661124,12.11842105263158,0.0014339398734177,-0.011832421996686,0.11767578,-0.043151855,0.1110157203522782,2.9648438,-0.20959473,0.5595991561181435,0.6281061812898604,0.3119190738075658,0.0197633509897481,0.5627616422446297,3.1920868893775665,0.0267407,0.6890219,0.0215643109773334,0.0001325604942026,0.8835022909745933,3.261843537667874,0.003650441,0.056739904,b'rbc',prediction.seg,104,,,,,,
105.0,199.92973221712649,0.9845516017097832,12.16696269982238,0.0009087939279359,-0.2287589276081927,0.09020996,-0.035308838,0.1048865356810877,2.1992188,-0.101745605,0.3663256227758007,-0.2039492771914418,0.2702541317440053,0.0126436630601984,0.2101496977949156,2.18553741358925,0.06732099,0.5517935,0.017335075256456,9.22241748652e-05,0.7818077905929914,2.8610656626117765,0.002453659,0.04536012,b'rbc',prediction.seg,105,,,,,,
106.0,424.5737412582486,0.9486941022122062,12.376309662398135,0.0004208438046328,0.125020107879001,0.06665039,-0.035308838,0.1487677197087958,4.9296875,-0.40771484,2.5687645687645686,0.0310165376190371,0.4417890164571813,0.0490713630800758,0.2635635220419048,2.1517560455488134,0.03337924,1.0264981,0.0133877655402328,4.19833617054777e-05,1.049610236196089,4.469789432172349,0.0031102302,0.041005693,b'wbc',prediction.seg,106,,,,,,
107.0,61.41841373710125,1.0099271954996574,12.448979591836734,7.935821032914959e-05,0.2548404852574903,0.03137207,-0.015686035,0.1106274623452743,1.6201172,0.0076675415,0.2156762295081967,0.0605806390521277,0.2463894279635682,0.0066706245062781,-0.5638042042919096,2.455942048146144,0.033765156,0.37837625,0.0067142622811453,6.339028973865216e-06,0.3392082536286624,2.4995481463319544,0.0019607386,0.013258536,b'wbc',prediction.seg,107,,,,,,
108.0,198.65018193093684,0.9632720638734432,12.441806331471136,0.000160103413596,0.4406497652727296,0.039215088,-0.019607544,0.1457317946917767,3.4238281,-0.056488037,1.2350746268656716,0.1023780051380304,0.3864465070614379,0.0290583923681458,-0.1273530947670292,2.0873011025175607,0.030089116,0.7694199,0.0090347073375623,1.423366353916588e-05,0.7014408129245956,3.346243585962132,0.0019607386,0.021671604,b'wbc',prediction.seg,108,,,,,,
109.0,351.8289379508022,0.904541592349297,12.382234185733513,0.0002525309025438,0.7422588670294432,0.06665039,-0.023529053,0.0652128751255133,1.671875,-0.11175537,0.1328335579514824,-0.7695363295797979,0.1717268275059408,0.0149988858204967,0.714941466347582,2.455185021229662,0.017157141,0.5379982,0.0103954633504834,3.427926531297499e-05,1.1836068680383405,4.123687174051669,0.0017537344,0.032354966,b'wbc',prediction.seg,109,,,,,,
110.0,150.41824475428962,0.9869041010273616,12.46654175588865,0.0002057644430659,0.403621114673343,0.043151855,-0.027450562,0.1147363722212745,2.09375,0.026641846,0.384656652360515,-0.1522358654698306,0.2508122772935626,0.0138547522827279,-0.2629028855485116,2.136089239136465,0.016192494,0.506643,0.0100259137613104,1.818854002034204e-05,1.2403907681328434,5.308947199311972,0.0028185425,0.027807007,b'wbc',prediction.seg,110,,,,,,
,318.79758426657423,0.9251502799105714,12.275449101796408,0.0002787302637743,0.1838757945544186,0.058837890625,-0.0196075439453125,0.0664132450320287,2.24609375,-0.1427001953125,0.532608695652174,0.0749080899286162,0.2239545262502339,0.0215059449111503,0.410791047707943,1.99327155407756,0.0112423710525035,0.556307315826416,0.0108883309507084,3.553745427589188e-05,0.6722521261771975,2.432904234204568,0.00267880782485,0.0276643671095371,wbc,sample01.pre,1,1.5062616734122063,0.0047508529387414,0.0506040221553161,0.4471679928228133,0.3031415746975927,0.1943355573855364
,255.91005723792182,0.9154476212260979,12.186940966010734,0.0012040770609318997,0.2569544854289153,0.1451416015625,-0.039215087890625,0.0760754363032829,2.970703125,-0.048919677734375,0.6308243727598566,0.504342814587648,0.2653916142281138,0.020769645663572468,0.4203736758492472,2.471779064299533,0.010019375942647457,0.6903104186058044,0.01813896568175505,0.00013283227560340717,1.5413551689370637,5.626346931631833,0.0034645898267626762,0.06604010611772537,rbc,sample01.pre,0,0.9060342078656063,0.09260673612234144,0.06893626117691672,0.010843800028598756,0.825002599297248,0.002610603374895063
,229.16982579412607,0.7278910658349397,12.036290322580644,0.001446954135237069,0.2863493581643094,0.12939453125,-0.0313720703125,0.04707703594914909,1.8671875,-0.1533203125,0.2613146551724138,0.6521032893266102,0.1947181619623656,0.009735685997995836,0.3351487826447335,2.1994948096510964,0.02384343184530735,0.4200337529182434,0.024824431634718373,0.00010275880902491766,0.12961213966432406,2.630135218474398,0.0034707351587712765,0.05300578102469444,oof,sample01.pre,0,1.6458433079132415,0.41481787480153554,0.16414231033636098,0.009642771711568342,0.394957617780084,0.0164394253704512
